1790444199	pattern_fuzz+diag	20118	0	162.7
1790444362	churn	20122	0	0.6
1790444363	churn_hdr	20122	0	0.7
1790444363	index_grow	20122	0	6.5
1790444370	thread_storm	20122	0	0.8
1790444371	stw_mt	20123	0	2.2
1790444373	stw_mt+diag	20123	0	2.1
1790444375	stw_mt+diag	20123	0	2.1
1790444377	stw_mt_hdr_tlab	20123	0	2.2
1790444379	stw_mt_hdr_tlab_nursery	20123	0	3.9
1790444232	pattern_fuzz+diag	20119	0	161.3
1790444394	churn	20123	0	0.7
1790444394	churn_hdr	20123	0	0.7
1790444395	index_grow	20123	0	4.9
1790444400	thread_storm	20123	0	0.9
1790444401	stw_mt	20124	0	3.9
1790444405	stw_mt+diag	20124	0	2.2
1790444407	stw_mt+diag	20124	0	2.1
1790444409	stw_mt_hdr_tlab	20124	0	2.2
1790444411	stw_mt_hdr_tlab_nursery	20124	0	3.8
1790444259	pattern_fuzz+diag	20120	0	162.2
1790444422	churn	20124	0	0.6
1790444422	churn_hdr	20124	0	0.7
1790444423	index_grow	20124	0	8.4
1790444431	thread_storm	20124	0	0.8
1790444432	stw_mt	20125	0	2.2
1790444434	stw_mt+diag	20125	0	2.2
1790444436	stw_mt+diag	20125	0	2.1
1790444439	stw_mt_hdr_tlab	20125	0	2.4
1790444441	stw_mt_hdr_tlab_nursery	20125	0	3.9
1790444297	pattern_fuzz+diag	20121	0	161.1
1790444458	churn	20125	0	0.6
1790444459	churn_hdr	20125	0	0.6
1790444459	index_grow	20125	0	4.2
1790444464	thread_storm	20125	0	0.8
1790444464	stw_mt	20126	0	2.1
1790444467	stw_mt+diag	20126	0	2.1
1790444469	stw_mt+diag	20126	0	2.2
1790444471	stw_mt_hdr_tlab	20126	0	2.1
1790444473	stw_mt_hdr_tlab_nursery	20126	0	3.9
1790444318	pattern_fuzz+diag	20122	0	166.6
1790444485	churn	20126	0	0.7
1790444485	churn_hdr	20126	0	0.7
1790444486	index_grow	20126	0	5.3
1790444491	thread_storm	20126	0	0.8
1790444492	stw_mt	20127	0	2.4
1790444495	stw_mt+diag	20127	0	2.2
1790444497	stw_mt+diag	20127	0	2.1
1790444499	stw_mt_hdr_tlab	20127	0	2.1
1790444501	stw_mt_hdr_tlab_nursery	20127	0	4.4
1790444383	pattern_fuzz+diag	20123	0	166.6
1790444550	churn	20127	0	0.7
1790444550	churn_hdr	20127	0	0.7
1790444551	index_grow	20127	0	3.5
1790444554	thread_storm	20127	0	0.9
1790444555	stw_mt	20128	0	3.1
1790444558	stw_mt+diag	20128	0	2.8
1790444561	stw_mt+diag	20128	0	2.8
1790444564	stw_mt_hdr_tlab	20128	0	3.1
1790444567	stw_mt_hdr_tlab_nursery	20128	0	4.9
1790444415	pattern_fuzz+diag	20124	0	168.4
1790444583	churn	20128	0	0.7
1790444584	churn_hdr	20128	0	0.7
1790444585	index_grow	20128	0	6.3
1790444591	thread_storm	20128	0	0.8
1790444592	stw_mt	20129	0	2.9
1790444595	stw_mt+diag	20129	0	2.9
1790444597	stw_mt+diag	20129	0	3.0
1790444600	stw_mt_hdr_tlab	20129	0	2.6
1790444603	stw_mt_hdr_tlab_nursery	20129	0	4.2
1790444445	pattern_fuzz+diag	20125	0	169.7
1790444615	churn	20129	0	0.7
1790444615	churn_hdr	20129	0	0.7
1790444616	index_grow	20129	0	6.2
1790444622	thread_storm	20129	0	0.9
1790444623	stw_mt	20130	0	2.1
1790444625	stw_mt+diag	20130	0	2.2
1790444627	stw_mt+diag	20130	0	2.2
1790444629	stw_mt_hdr_tlab	20130	0	2.3
1790444632	stw_mt_hdr_tlab_nursery	20130	0	3.8
1790444477	pattern_fuzz+diag	20126	0	172.0
1790444649	churn	20130	0	0.7
1790444650	churn_hdr	20130	0	0.7
1790444650	index_grow	20130	0	3.2
1790444653	thread_storm	20130	0	0.8
1790444654	stw_mt	20131	0	2.6
1790444657	stw_mt+diag	20131	0	3.0
1790444660	stw_mt+diag	20131	0	2.8
1790444663	stw_mt_hdr_tlab	20131	0	3.0
1790444666	stw_mt_hdr_tlab_nursery	20131	0	4.6
1790444505	pattern_fuzz+diag	20127	0	172.5
1790444678	churn	20131	0	0.7
1790444678	churn_hdr	20131	0	0.7
1790444679	index_grow	20131	0	3.6
1790444683	thread_storm	20131	0	0.8
1790444684	stw_mt	20132	0	2.2
1790444686	stw_mt+diag	20132	0	2.2
1790444688	stw_mt+diag	20132	0	2.2
1790444690	stw_mt_hdr_tlab	20132	0	2.2
1790444692	stw_mt_hdr_tlab_nursery	20132	0	4.0
1790444572	pattern_fuzz+diag	20128	0	170.5
1790444743	churn	20132	0	0.6
1790444743	churn_hdr	20132	0	0.7
1790444744	index_grow	20132	0	5.6
1790444750	thread_storm	20132	0	0.8
1790444750	stw_mt	20133	0	2.2
1790444753	stw_mt+diag	20133	0	2.1
1790444755	stw_mt+diag	20133	0	2.1
1790444757	stw_mt_hdr_tlab	20133	0	2.3
1790444759	stw_mt_hdr_tlab_nursery	20133	0	3.8
1790444607	pattern_fuzz+diag	20129	0	168.6
1790444776	churn	20133	0	0.6
1790444777	churn_hdr	20133	0	0.6
1790444777	index_grow	20133	0	4.3
1790444781	thread_storm	20133	0	0.8
1790444782	stw_mt	20134	0	2.5
1790444785	stw_mt+diag	20134	0	2.3
1790444787	stw_mt+diag	20134	0	2.3
1790444789	stw_mt_hdr_tlab	20134	0	2.6
1790444792	stw_mt_hdr_tlab_nursery	20134	0	5.0
1790444636	pattern_fuzz+diag	20130	0	167.7
1790444803	churn	20134	0	0.6
1790444804	churn_hdr	20134	0	0.7
1790444805	index_grow	20134	0	5.7
1790444810	thread_storm	20134	0	0.8
1790444811	stw_mt	20135	0	2.1
1790444813	stw_mt+diag	20135	0	2.3
1790444815	stw_mt+diag	20135	0	2.2
1790444818	stw_mt_hdr_tlab	20135	0	2.2
1790444820	stw_mt_hdr_tlab_nursery	20135	0	4.2
1790444670	pattern_fuzz+diag	20131	0	165.7
1790444836	churn	20135	0	0.6
1790444837	churn_hdr	20135	0	0.7
1790444837	index_grow	20135	0	2.8
1790444840	thread_storm	20135	0	0.8
1790444841	stw_mt	20136	0	2.0
1790444843	stw_mt+diag	20136	0	2.1
1790444845	stw_mt+diag	20136	0	2.2
1790444847	stw_mt_hdr_tlab	20136	0	2.1
1790444849	stw_mt_hdr_tlab_nursery	20136	0	4.0
1790444696	pattern_fuzz+diag	20132	0	164.8
1790444861	churn	20136	0	0.7
1790444862	churn_hdr	20136	0	0.7
1790444863	index_grow	20136	0	6.0
1790444868	thread_storm	20136	0	0.8
1790444869	stw_mt	20137	0	2.3
1790444872	stw_mt+diag	20137	0	2.5
1790444874	stw_mt+diag	20137	0	3.4
1790444878	stw_mt_hdr_tlab	20137	0	2.5
1790444880	stw_mt_hdr_tlab_nursery	20137	0	3.9
1790444763	pattern_fuzz+diag	20133	0	167.1
1790444930	churn	20137	0	0.7
1790444931	churn_hdr	20137	0	0.7
1790444931	index_grow	20137	0	4.4
1790444936	thread_storm	20137	0	0.8
1790444936	stw_mt	20138	0	2.5
1790444939	stw_mt+diag	20138	0	2.4
1790444941	stw_mt+diag	20138	0	2.4
1790444944	stw_mt_hdr_tlab	20138	0	2.3
1790444946	stw_mt_hdr_tlab_nursery	20138	0	4.1
1790444797	pattern_fuzz+diag	20134	0	171.2
1790444968	churn	20138	0	0.7
1790444969	churn_hdr	20138	0	0.8
1790444970	index_grow	20138	0	4.2
1790444974	thread_storm	20138	0	0.9
1790444975	stw_mt	20139	0	2.8
1790444977	stw_mt+diag	20139	0	2.8
1790444980	stw_mt+diag	20139	0	2.5
1790444983	stw_mt_hdr_tlab	20139	0	2.6
1790444985	stw_mt_hdr_tlab_nursery	20139	0	4.3
1790444824	pattern_fuzz+diag	20135	0	169.8
1790444994	churn	20139	0	0.7
1790444994	churn_hdr	20139	0	0.7
1790444995	index_grow	20139	0	4.4
1790445000	thread_storm	20139	0	0.9
1790445001	stw_mt	20140	0	2.9
1790445003	stw_mt+diag	20140	0	2.6
1790445006	stw_mt+diag	20140	0	2.6
1790445009	stw_mt_hdr_tlab	20140	0	2.6
1790445011	stw_mt_hdr_tlab_nursery	20140	0	4.3
1790444853	pattern_fuzz+diag	20136	0	169.2
1790445023	churn	20140	0	0.7
1790445023	churn_hdr	20140	0	0.7
1790445024	index_grow	20140	0	3.8
1790445028	thread_storm	20140	0	0.8
1790445029	stw_mt	20141	0	2.9
1790445031	stw_mt+diag	20141	0	3.0
1790445035	stw_mt+diag	20141	0	2.9
1790445037	stw_mt_hdr_tlab	20141	0	2.6
1790445040	stw_mt_hdr_tlab_nursery	20141	0	4.5
1790444884	pattern_fuzz+diag	20137	0	170.9
1790445055	churn	20141	0	0.7
1790445056	churn_hdr	20141	0	0.7
1790445056	index_grow	20141	0	2.9
1790445059	thread_storm	20141	0	0.9
1790445060	stw_mt	20142	0	3.6
1790445064	stw_mt+diag	20142	0	2.5
1790445066	stw_mt+diag	20142	0	2.0
1790445068	stw_mt_hdr_tlab	20142	0	2.0
1790445070	stw_mt_hdr_tlab_nursery	20142	0	3.9
1790444950	pattern_fuzz+diag	20138	0	171.5
1790445122	churn	20142	0	0.6
1790445122	churn_hdr	20142	0	0.6
1790445123	index_grow	20142	0	5.5
1790445128	thread_storm	20142	0	0.8
1790445129	stw_mt	20143	0	2.4
1790445132	stw_mt+diag	20143	0	2.4
1790445134	stw_mt+diag	20143	0	2.2
1790445136	stw_mt_hdr_tlab	20143	0	2.3
1790445139	stw_mt_hdr_tlab_nursery	20143	0	4.2
1790444990	pattern_fuzz+diag	20139	0	171.3
1790445161	churn	20143	0	0.6
1790445162	churn_hdr	20143	0	0.7
1790445162	index_grow	20143	0	6.7
1790445169	thread_storm	20143	0	0.8
1790445170	stw_mt	20144	0	2.2
1790445172	stw_mt+diag	20144	0	2.3
1790445174	stw_mt+diag	20144	0	2.3
1790445177	stw_mt_hdr_tlab	20144	0	2.2
1790445179	stw_mt_hdr_tlab_nursery	20144	0	4.0
1790445016	pattern_fuzz+diag	20140	0	167.7
1790445183	churn	20144	0	0.7
1790445184	churn_hdr	20144	0	0.7
1790445185	index_grow	20144	0	6.7
1790445191	thread_storm	20144	0	0.8
1790445192	stw_mt	20145	0	2.2
1790445194	stw_mt+diag	20145	0	2.1
1790445196	stw_mt+diag	20145	0	2.2
1790445199	stw_mt_hdr_tlab	20145	0	2.2
1790445201	stw_mt_hdr_tlab_nursery	20145	0	4.0
1790445045	pattern_fuzz+diag	20141	0	168.2
1790445213	churn	20145	0	0.7
1790445214	churn_hdr	20145	0	0.6
1790445214	index_grow	20145	0	5.4
1790445219	thread_storm	20145	0	0.8
1790445220	stw_mt	20146	0	2.4
1790445223	stw_mt+diag	20146	0	2.3
1790445225	stw_mt+diag	20146	0	2.3
1790445227	stw_mt_hdr_tlab	20146	0	2.1
1790445229	stw_mt_hdr_tlab_nursery	20146	0	3.8
1790445074	pattern_fuzz+diag	20142	0	163.8
1790445238	churn	20146	0	0.6
1790445239	churn_hdr	20146	0	0.7
1790445239	index_grow	20146	0	5.9
1790445245	thread_storm	20146	0	0.8
1790445246	stw_mt	20147	0	2.3
1790445248	stw_mt+diag	20147	0	2.4
1790445251	stw_mt+diag	20147	0	2.3
1790445253	stw_mt_hdr_tlab	20147	0	2.3
1790445255	stw_mt_hdr_tlab_nursery	20147	0	4.0
1790445143	pattern_fuzz+diag	20143	0	164.9
1790445308	churn	20147	0	0.7
1790445308	churn_hdr	20147	0	0.6
1790445309	index_grow	20147	0	5.9
1790445315	thread_storm	20147	0	0.8
1790445316	stw_mt	20148	0	2.2
1790445318	stw_mt+diag	20148	0	2.2
1790445320	stw_mt+diag	20148	0	2.2
1790445322	stw_mt_hdr_tlab	20148	0	2.2
1790445324	stw_mt_hdr_tlab_nursery	20148	0	4.0
1790445183	pattern_fuzz+diag	20144	0	162.4
1790445345	churn	20148	0	0.7
1790445346	churn_hdr	20148	0	0.7
1790445347	index_grow	20148	0	4.9
1790445352	thread_storm	20148	0	0.9
1790445352	stw_mt	20149	0	2.3
1790445355	stw_mt+diag	20149	0	2.4
1790445357	stw_mt+diag	20149	0	2.3
1790445359	stw_mt_hdr_tlab	20149	0	2.1
1790445362	stw_mt_hdr_tlab_nursery	20149	0	3.9
1790445205	pattern_fuzz+diag	20145	0	164.1
1790445369	churn	20149	0	0.7
1790445370	churn_hdr	20149	0	0.7
1790445370	index_grow	20149	0	5.2
1790445376	thread_storm	20149	0	0.8
1790445376	stw_mt	20150	0	2.2
1790445378	stw_mt+diag	20150	0	2.2
1790445381	stw_mt+diag	20150	0	2.2
1790445383	stw_mt_hdr_tlab	20150	0	2.3
1790445385	stw_mt_hdr_tlab_nursery	20150	0	4.1
1790445233	pattern_fuzz+diag	20146	0	165.7
1790445399	churn	20150	0	0.7
1790445400	churn_hdr	20150	0	0.7
1790445400	index_grow	20150	0	5.4
1790445406	thread_storm	20150	0	0.9
1790445406	stw_mt	20151	0	2.3
1790445409	stw_mt+diag	20151	0	2.4
1790445411	stw_mt+diag	20151	0	2.3
1790445413	stw_mt_hdr_tlab	20151	0	2.4
1790445416	stw_mt_hdr_tlab_nursery	20151	0	3.9
1790445259	pattern_fuzz+diag	20147	0	164.7
1790445424	churn	20151	0	0.6
1790445425	churn_hdr	20151	0	0.7
1790445425	index_grow	20151	0	4.4
1790445430	thread_storm	20151	0	0.9
1790445430	stw_mt	20152	0	2.4
1790445433	stw_mt+diag	20152	0	2.3
1790445435	stw_mt+diag	20152	0	2.2
1790445437	stw_mt_hdr_tlab	20152	0	2.1
1790445439	stw_mt_hdr_tlab_nursery	20152	0	3.8
1790445328	pattern_fuzz+diag	20148	0	167.7
1790445496	churn	20152	0	0.6
1790445497	churn_hdr	20152	0	0.7
1790445497	index_grow	20152	0	6.0
1790445503	thread_storm	20152	0	0.8
1790445504	stw_mt	20153	0	2.0
1790445506	stw_mt+diag	20153	0	2.1
1790445508	stw_mt+diag	20153	0	2.1
1790445510	stw_mt_hdr_tlab	20153	0	2.2
1790445513	stw_mt_hdr_tlab_nursery	20153	0	4.1
1790445366	pattern_fuzz+diag	20149	0	167.4
1790445533	churn	20153	0	0.6
1790445534	churn_hdr	20153	0	0.6
1790445534	index_grow	20153	0	5.3
1790445539	thread_storm	20153	0	0.8
1790445540	stw_mt	20154	0	2.2
1790445542	stw_mt+diag	20154	0	2.3
1790445545	stw_mt+diag	20154	0	2.2
1790445547	stw_mt_hdr_tlab	20154	0	2.4
1790445549	stw_mt_hdr_tlab_nursery	20154	0	4.1
1790445389	pattern_fuzz+diag	20150	0	166.6
1790445556	churn	20154	0	0.6
1790445557	churn_hdr	20154	0	0.7
1790445557	index_grow	20154	0	5.1
1790445562	thread_storm	20154	0	0.8
1790445563	stw_mt	20155	0	2.4
1790445566	stw_mt+diag	20155	0	2.2
1790445568	stw_mt+diag	20155	0	2.1
1790445570	stw_mt_hdr_tlab	20155	0	2.1
1790445572	stw_mt_hdr_tlab_nursery	20155	0	3.8
1790445420	pattern_fuzz+diag	20151	0	166.7
1790445586	churn	20155	0	0.6
1790445587	churn_hdr	20155	0	0.6
1790445588	index_grow	20155	0	6.5
1790445594	thread_storm	20155	0	0.8
1790445595	stw_mt	20156	0	2.1
1790445597	stw_mt+diag	20156	0	2.2
1790445599	stw_mt+diag	20156	0	2.3
1790445601	stw_mt_hdr_tlab	20156	0	2.3
1790445604	stw_mt_hdr_tlab_nursery	20156	0	4.2
1790445443	pattern_fuzz+diag	20152	0	165.0
1790445608	churn	20156	0	0.7
1790445609	churn_hdr	20156	0	0.7
1790445610	index_grow	20156	0	5.1
1790445615	thread_storm	20156	0	0.8
1790445616	stw_mt	20157	0	2.2
1790445618	stw_mt+diag	20157	0	2.3
1790445620	stw_mt+diag	20157	0	2.3
1790445622	stw_mt_hdr_tlab	20157	0	2.5
1790445625	stw_mt_hdr_tlab_nursery	20157	0	4.0
1790445517	pattern_fuzz+diag	20153	0	164.6
1790445681	churn	20157	0	0.6
1790445682	churn_hdr	20157	0	0.6
1790445683	index_grow	20157	0	4.5
1790445687	thread_storm	20157	0	0.8
1790445688	stw_mt	20158	0	2.4
1790445690	stw_mt+diag	20158	0	2.3
1790445693	stw_mt+diag	20158	0	2.3
1790445695	stw_mt_hdr_tlab	20158	0	2.3
1790445697	stw_mt_hdr_tlab_nursery	20158	0	3.9
1790445554	pattern_fuzz+diag	20154	0	163.1
1790445717	churn	20158	0	0.6
1790445717	churn_hdr	20158	0	0.6
1790445718	index_grow	20158	0	6.5
1790445724	thread_storm	20158	0	0.8
1790445725	stw_mt	20159	0	2.2
1790445727	stw_mt+diag	20159	0	2.2
1790445730	stw_mt+diag	20159	0	2.2
1790445732	stw_mt_hdr_tlab	20159	0	2.2
1790445734	stw_mt_hdr_tlab_nursery	20159	0	4.0
1790445576	pattern_fuzz+diag	20155	0	165.3
1790445741	churn	20159	0	0.7
1790445742	churn_hdr	20159	0	0.7
1790445742	index_grow	20159	0	6.0
1790445748	thread_storm	20159	0	0.8
1790445749	stw_mt	20160	0	2.2
1790445751	stw_mt+diag	20160	0	2.2
1790445754	stw_mt+diag	20160	0	2.2
1790445756	stw_mt_hdr_tlab	20160	0	2.3
1790445758	stw_mt_hdr_tlab_nursery	20160	0	3.9
1790445608	pattern_fuzz+diag	20156	0	164.1
1790445772	churn	20160	0	0.7
1790445773	churn_hdr	20160	0	0.6
1790445773	index_grow	20160	0	5.2
1790445779	thread_storm	20160	0	0.8
1790445779	stw_mt	20161	0	2.2
1790445782	stw_mt+diag	20161	0	2.2
1790445784	stw_mt+diag	20161	0	2.2
1790445786	stw_mt_hdr_tlab	20161	0	2.2
1790445788	stw_mt_hdr_tlab_nursery	20161	0	3.8
1790445629	pattern_fuzz+diag	20157	0	164.9
1790445794	churn	20161	0	0.6
1790445794	churn_hdr	20161	0	0.7
1790445795	index_grow	20161	0	5.0
1790445800	thread_storm	20161	0	0.8
1790445801	stw_mt	20162	0	2.2
1790445803	stw_mt+diag	20162	0	2.2
1790445805	stw_mt+diag	20162	0	2.3
1790445808	stw_mt_hdr_tlab	20162	0	2.2
1790445810	stw_mt_hdr_tlab_nursery	20162	0	4.0
1790445701	pattern_fuzz+diag	20158	0	167.3
1790445868	churn	20162	0	0.6
1790445869	churn_hdr	20162	0	0.6
1790445870	index_grow	20162	0	5.0
1790445875	thread_storm	20162	0	0.8
1790445875	stw_mt	20163	0	2.2
1790445878	stw_mt+diag	20163	0	2.2
1790445880	stw_mt+diag	20163	0	2.3
1790445882	stw_mt_hdr_tlab	20163	0	2.2
1790445884	stw_mt_hdr_tlab_nursery	20163	0	4.0
1790445738	pattern_fuzz+diag	20159	0	166.7
1790445905	churn	20163	0	0.7
1790445906	churn_hdr	20163	0	0.7
1790445906	index_grow	20163	0	5.3
1790445912	thread_storm	20163	0	0.8
1790445912	stw_mt	20164	0	2.3
1790445915	stw_mt+diag	20164	0	2.4
1790445917	stw_mt+diag	20164	0	2.3
1790445919	stw_mt_hdr_tlab	20164	0	2.4
1790445922	stw_mt_hdr_tlab_nursery	20164	0	3.9
1790445762	pattern_fuzz+diag	20160	0	165.3
1790445927	churn	20164	0	0.6
1790445928	churn_hdr	20164	0	0.7
1790445929	index_grow	20164	0	5.2
1790445934	thread_storm	20164	0	0.8
1790445935	stw_mt	20165	0	2.3
1790445937	stw_mt+diag	20165	0	2.3
1790445939	stw_mt+diag	20165	0	2.3
1790445942	stw_mt_hdr_tlab	20165	0	2.3
1790445944	stw_mt_hdr_tlab_nursery	20165	0	3.8
1790445792	pattern_fuzz+diag	20161	0	163.3
1790445955	churn	20165	0	0.6
1790445956	churn_hdr	20165	0	0.7
1790445957	index_grow	20165	0	5.3
1790445962	thread_storm	20165	0	0.8
1790445963	stw_mt	20166	0	2.2
1790445965	stw_mt+diag	20166	0	2.1
1790445967	stw_mt+diag	20166	0	2.1
1790445969	stw_mt_hdr_tlab	20166	0	2.1
1790445971	stw_mt_hdr_tlab_nursery	20166	0	3.8
1790445814	pattern_fuzz+diag	20162	0	164.3
1790445978	churn	20166	0	0.7
1790445979	churn_hdr	20166	0	0.6
1790445979	index_grow	20166	0	5.5
1790445985	thread_storm	20166	0	0.8
1790445986	stw_mt	20167	0	2.3
1790445988	stw_mt+diag	20167	0	2.2
1790445990	stw_mt+diag	20167	0	2.2
1790445992	stw_mt_hdr_tlab	20167	0	2.3
1790445995	stw_mt_hdr_tlab_nursery	20167	0	4.1
1790445888	pattern_fuzz+diag	20163	0	165.6
1790446054	churn	20167	0	0.6
1790446055	churn_hdr	20167	0	0.7
1790446055	index_grow	20167	0	7.1
1790446062	thread_storm	20167	0	0.8
1790446063	stw_mt	20168	0	2.1
1790446065	stw_mt+diag	20168	0	2.2
1790446068	stw_mt+diag	20168	0	2.2
1790446070	stw_mt_hdr_tlab	20168	0	2.3
1790446072	stw_mt_hdr_tlab_nursery	20168	0	4.0
1790445926	pattern_fuzz+diag	20164	0	165.8
1790446092	churn	20168	0	0.6
1790446092	churn_hdr	20168	0	0.7
1790446093	index_grow	20168	0	4.9
1790446098	thread_storm	20168	0	0.8
1790446098	stw_mt	20169	0	2.3
1790446101	stw_mt+diag	20169	0	2.1
1790446103	stw_mt+diag	20169	0	2.3
1790446105	stw_mt_hdr_tlab	20169	0	2.2
1790446107	stw_mt_hdr_tlab_nursery	20169	0	3.9
1790445948	pattern_fuzz+diag	20165	0	166.2
1790446114	churn	20169	0	0.7
1790446115	churn_hdr	20169	0	0.6
1790446115	index_grow	20169	0	5.1
1790446120	thread_storm	20169	0	0.9
1790446121	stw_mt	20170	0	2.3
1790446123	stw_mt+diag	20170	0	2.3
1790446126	stw_mt+diag	20170	0	2.2
1790446128	stw_mt_hdr_tlab	20170	0	2.1
1790446130	stw_mt_hdr_tlab_nursery	20170	0	3.8
1790445975	pattern_fuzz+diag	20166	0	164.1
1790446139	churn	20170	0	0.7
1790446140	churn_hdr	20170	0	0.7
1790446141	index_grow	20170	0	5.4
1790446146	thread_storm	20170	0	0.8
1790446147	stw_mt	20171	0	2.2
1790446149	stw_mt+diag	20171	0	2.2
1790446151	stw_mt+diag	20171	0	2.1
1790446153	stw_mt_hdr_tlab	20171	0	2.2
1790446155	stw_mt_hdr_tlab_nursery	20171	0	4.0
1790445999	pattern_fuzz+diag	20167	0	163.3
1790446162	churn	20171	0	0.7
1790446163	churn_hdr	20171	0	0.7
1790446163	index_grow	20171	0	5.6
1790446169	thread_storm	20171	0	0.8
1790446170	stw_mt	20172	0	2.2
1790446172	stw_mt+diag	20172	0	2.1
1790446174	stw_mt+diag	20172	0	2.2
1790446176	stw_mt_hdr_tlab	20172	0	2.3
1790446179	stw_mt_hdr_tlab_nursery	20172	0	4.1
1790446076	pattern_fuzz+diag	20168	0	163.3
1790446239	churn	20172	0	0.7
1790446240	churn_hdr	20172	0	0.7
1790446241	index_grow	20172	0	6.6
1790446247	thread_storm	20172	0	0.8
1790446248	stw_mt	20173	0	2.0
1790446250	stw_mt+diag	20173	0	2.1
1790446252	stw_mt+diag	20173	0	2.3
1790446255	stw_mt_hdr_tlab	20173	0	2.4
1790446257	stw_mt_hdr_tlab_nursery	20173	0	4.0
1790446111	pattern_fuzz+diag	20169	0	164.1
1790446275	churn	20173	0	0.6
1790446276	churn_hdr	20173	0	0.6
1790446277	index_grow	20173	0	5.5
1790446282	thread_storm	20173	0	0.8
1790446283	stw_mt	20174	0	2.2
1790446285	stw_mt+diag	20174	0	2.1
1790446287	stw_mt+diag	20174	0	2.3
1790446290	stw_mt_hdr_tlab	20174	0	2.2
1790446292	stw_mt_hdr_tlab_nursery	20174	0	4.0
1790446134	pattern_fuzz+diag	20170	0	163.3
1790446297	churn	20174	0	0.7
1790446298	churn_hdr	20174	0	0.6
1790446298	index_grow	20174	0	6.0
1790446304	thread_storm	20174	0	0.8
1790446305	stw_mt	20175	0	2.1
1790446307	stw_mt+diag	20175	0	2.2
1790446310	stw_mt+diag	20175	0	2.1
1790446312	stw_mt_hdr_tlab	20175	0	2.2
1790446314	stw_mt_hdr_tlab_nursery	20175	0	3.8
1790446159	pattern_fuzz+diag	20171	0	161.4
1790446321	churn	20175	0	0.7
1790446322	churn_hdr	20175	0	0.6
1790446322	index_grow	20175	0	6.2
1790446328	thread_storm	20175	0	0.8
1790446329	stw_mt	20176	0	2.0
1790446331	stw_mt+diag	20176	0	2.2
1790446333	stw_mt+diag	20176	0	2.2
1790446336	stw_mt_hdr_tlab	20176	0	2.1
1790446338	stw_mt_hdr_tlab_nursery	20176	0	3.8
1790446183	pattern_fuzz+diag	20172	0	162.7
1790446346	churn	20176	0	0.6
1790446346	churn_hdr	20176	0	0.6
1790446347	index_grow	20176	0	7.4
1790446354	thread_storm	20176	0	0.8
1790446355	stw_mt	20177	0	2.0
1790446357	stw_mt+diag	20177	0	2.2
1790446359	stw_mt+diag	20177	0	2.2
1790446361	stw_mt_hdr_tlab	20177	0	2.3
1790446364	stw_mt_hdr_tlab_nursery	20177	0	3.7
1790446261	pattern_fuzz+diag	20173	0	169.5
1790446431	churn	20177	0	2.5
1790446433	churn_hdr	20177	0	2.4
1790446435	index_grow	20177	0	1.7
1790446437	thread_storm	20177	0	2.0
1790446439	stw_mt	20178	0	15.8
1790446455	stw_mt+diag	20178	0	17.3
1790446472	stw_mt+diag	20178	0	13.6
1790446486	stw_mt_hdr_tlab	20178	0	10.9
1790446497	stw_mt_hdr_tlab_nursery	20178	0	15.5
1790446296	pattern_fuzz+diag	20174	0	230.4
1790446526	churn	20178	0	2.1
1790446528	churn_hdr	20178	0	2.5
1790446531	index_grow	20178	0	1.4
1790446532	thread_storm	20178	0	2.7
1790446535	stw_mt	20179	0	18.4
1790446553	stw_mt+diag	20179	0	14.0
1790446567	stw_mt+diag	20179	0	14.9
1790446318	pattern_fuzz+diag	20175	0	271.8
1790446582	stw_mt_hdr_tlab	20179	0	10.9
1790446590	stw_mt_hdr_tlab_nursery	20179	0	14.9
1790446604	churn	20179	0	2.5
1790446607	churn_hdr	20179	0	2.2
1790446609	index_grow	20179	0	1.8
1790446611	thread_storm	20179	0	3.1
1790446614	stw_mt	20180	0	16.6
1790446631	stw_mt+diag	20180	0	13.5
1790446342	pattern_fuzz+diag	20176	0	306.2
1790446648	stw_mt_hdr_tlab	20180	0	10.9
1790446644	stw_mt+diag	20180	0	18.9
1790446659	stw_mt_hdr_tlab_nursery	20180	0	18.5
1790446677	churn	20180	0	2.2
1790446679	churn_hdr	20180	0	2.9
1790446682	index_grow	20180	0	1.2
1790446684	thread_storm	20180	0	2.4
1790446686	stw_mt	20181	0	13.5
1790446367	pattern_fuzz+diag	20177	0	339.0
1790446699	stw_mt+diag	20181	0	17.6
1790446707	stw_mt+diag	20181	0	16.6
1790446717	stw_mt_hdr_tlab	20181	0	12.8
1790446723	stw_mt_hdr_tlab_nursery	20181	0	15.9
1790446739	churn	20181	0	2.8
1790446742	churn_hdr	20181	0	2.5
1790446744	index_grow	20181	0	2.3
1790446746	thread_storm	20181	0	2.8
1790446749	stw_mt	20182	0	16.8
1790446766	stw_mt+diag	20182	0	18.0
1790446784	stw_mt+diag	20182	0	14.6
1790446799	stw_mt_hdr_tlab	20182	0	9.5
1790446808	stw_mt_hdr_tlab_nursery	20182	0	14.3
1790446512	pattern_fuzz+diag	20178	0	385.0
1790446897	churn	20182	0	0.7
1790446898	churn_hdr	20182	0	0.7
1790446899	index_grow	20182	0	4.7
1790446903	thread_storm	20182	0	0.8
1790446904	stw_mt	20183	0	2.6
1790446907	stw_mt+diag	20183	0	2.6
1790446909	stw_mt+diag	20183	0	2.8
1790446912	stw_mt_hdr_tlab	20183	0	2.8
1790446915	stw_mt_hdr_tlab_nursery	20183	0	4.4
1790446593	pattern_fuzz+diag	20179	0	343.9
