1790347860	stw_mt_hdr_tlab	1046	0	5.9
1790347866	stw_mt_hdr_tlab	1046	0	5.9
1790347872	stw_mt_hdr_tlab_nursery	1046	0	7.3
1790347879	pattern_fuzz	1046	0	44.3
1790347628	fuzz	1043	0	300.0
1790347928	mt_prop	1046	0	1.9
1790347930	prop	1046	0	4.7
1790347935	layout_prop	1046	0	0.6
1790347826	pattern_fuzz+diag	1045	0	115.4
1790347942	thread_storm	1046	0	4.2
1790347946	stw_mt	1047	0	7.8
1790347954	stw_mt+diag	1047	0	7.8
1790347961	stw_mt_hdr_tlab	1047	0	6.0
1790347967	stw_mt_hdr_tlab	1047	0	13.2
1790347981	stw_mt_hdr_tlab	1047	0	5.8
1790347986	stw_mt_hdr_tlab_nursery	1047	0	7.4
1790347734	fuzz	1044	0	300.0
1790347923	pattern_fuzz+diag	1046	0	110.9
1790348034	mt_prop	1047	0	1.9
1790347994	pattern_fuzz	1047	0	45.2
1790348039	layout_prop	1047	0	0.6
1790348036	prop	1047	0	4.7
1790348041	thread_storm	1047	0	4.2
1790348045	stw_mt	1048	0	7.8
1790348053	stw_mt+diag	1048	0	7.7
1790348060	stw_mt_hdr_tlab	1048	0	5.9
1790348066	stw_mt_hdr_tlab	1048	0	5.9
1790348072	stw_mt_hdr_tlab	1048	0	5.9
1790348078	stw_mt_hdr_tlab_nursery	1048	0	7.4
1790348085	pattern_fuzz	1048	0	45.8
1790347831	fuzz	1045	0	300.0
1790348131	mt_prop	1048	0	1.9
1790348133	prop	1048	0	4.6
1790348138	layout_prop	1048	0	0.6
1790348034	pattern_fuzz+diag	1047	0	111.6
1790348145	thread_storm	1048	0	4.2
1790348149	stw_mt	1049	0	7.9
1790348157	stw_mt+diag	1049	0	7.9
1790348165	stw_mt_hdr_tlab	1049	0	6.0
1790348171	stw_mt_hdr_tlab	1049	0	5.8
1790348177	stw_mt_hdr_tlab	1049	0	5.8
1790348183	stw_mt_hdr_tlab_nursery	1049	0	7.6
1790347935	fuzz	1046	0	300.0
1790348191	pattern_fuzz	1049	0	46.2
1790348237	mt_prop	1049	0	1.9
1790348131	pattern_fuzz+diag	1048	0	111.7
1790348239	prop	1049	0	4.6
1790348243	layout_prop	1049	0	0.6
1790348244	thread_storm	1049	0	4.2
1790348248	stw_mt	1050	0	7.9
1790348256	stw_mt+diag	1050	0	7.8
1790348263	stw_mt_hdr_tlab	1050	0	6.0
1790348269	stw_mt_hdr_tlab	1050	0	5.9
1790348275	stw_mt_hdr_tlab	1050	0	5.9
1790348281	stw_mt_hdr_tlab_nursery	1050	0	7.3
1790348289	pattern_fuzz	1050	0	45.4
1790348040	fuzz	1047	0	300.0
1790348340	mt_prop	1050	0	1.9
1790348342	prop	1050	0	4.6
1790348346	layout_prop	1050	0	0.6
1790348236	pattern_fuzz+diag	1049	0	115.5
1790348351	thread_storm	1050	0	4.1
1790348355	stw_mt	1051	0	7.8
1790348363	stw_mt+diag	1051	0	7.9
1790348371	stw_mt_hdr_tlab	1051	0	5.9
1790348377	stw_mt_hdr_tlab	1051	0	5.8
1790348383	stw_mt_hdr_tlab	1051	0	5.9
1790348389	stw_mt_hdr_tlab_nursery	1051	0	14.5
1790348139	fuzz	1048	0	300.0
1790348334	pattern_fuzz+diag	1050	0	111.0
1790348445	mt_prop	1051	0	1.9
1790348403	pattern_fuzz	1051	0	46.2
1790348449	layout_prop	1051	0	0.6
1790348447	prop	1051	0	4.6
1790348451	thread_storm	1051	0	4.2
1790348456	stw_mt	1052	0	8.3
1790348464	stw_mt+diag	1052	0	7.8
1790348472	stw_mt_hdr_tlab	1052	0	5.9
1790348478	stw_mt_hdr_tlab	1052	0	6.0
1790348484	stw_mt_hdr_tlab	1052	0	5.9
1790348489	stw_mt_hdr_tlab_nursery	1052	0	7.2
1790348497	pattern_fuzz	1052	0	45.9
1790348243	fuzz	1049	0	300.0
1790348543	mt_prop	1052	0	1.9
1790348439	pattern_fuzz+diag	1051	0	110.7
1790348545	prop	1052	0	4.7
1790348549	layout_prop	1052	0	0.6
1790348550	thread_storm	1052	0	4.3
1790348554	stw_mt	1053	0	7.9
1790348562	stw_mt+diag	1053	0	7.9
1790348570	stw_mt_hdr_tlab	1053	0	5.9
1790348576	stw_mt_hdr_tlab	1053	0	5.9
1790348582	stw_mt_hdr_tlab	1053	0	5.9
1790348588	stw_mt_hdr_tlab_nursery	1053	0	7.4
1790348595	pattern_fuzz	1053	0	45.2
1790348347	fuzz	1050	0	300.0
1790348647	mt_prop	1053	0	1.9
1790348649	prop	1053	0	4.6
1790348543	pattern_fuzz+diag	1052	0	111.1
1790348653	layout_prop	1053	0	0.6
1790348654	thread_storm	1053	0	4.2
1790348658	stw_mt	1054	0	7.8
1790348666	stw_mt+diag	1054	0	7.9
1790348674	stw_mt_hdr_tlab	1054	0	5.8
1790348680	stw_mt_hdr_tlab	1054	0	5.9
1790348685	stw_mt_hdr_tlab	1054	0	5.9
1790348691	stw_mt_hdr_tlab_nursery	1054	0	7.4
1790348699	pattern_fuzz	1054	0	45.4
1790348450	fuzz	1051	0	300.0
1790348640	pattern_fuzz+diag	1053	0	111.1
1790348750	mt_prop	1054	0	1.9
1790348752	layout_prop	1054	0	0.6
1790348751	prop	1054	0	4.6
1790348756	thread_storm	1054	0	4.2
1790348760	stw_mt	1055	0	7.9
1790348768	stw_mt+diag	1055	0	7.9
1790348776	stw_mt_hdr_tlab	1055	0	5.9
1790348782	stw_mt_hdr_tlab	1055	0	6.0
1790348788	stw_mt_hdr_tlab	1055	0	6.0
1790348794	stw_mt_hdr_tlab_nursery	1055	0	14.5
1790348550	fuzz	1052	0	300.0
1790348808	pattern_fuzz	1055	0	44.4
1790348744	pattern_fuzz+diag	1054	0	110.3
1790348853	mt_prop	1055	0	1.9
1790348854	layout_prop	1055	0	0.6
1790348854	prop	1055	0	4.6
1790348859	thread_storm	1055	0	4.2
1790348863	stw_mt	1056	0	7.9
1790348871	stw_mt+diag	1056	0	7.9
1790348879	stw_mt_hdr_tlab	1056	0	6.0
1790348885	stw_mt_hdr_tlab	1056	0	5.9
1790348891	stw_mt_hdr_tlab	1056	0	5.9
1790348897	stw_mt_hdr_tlab_nursery	1056	0	7.3
1790348904	pattern_fuzz	1056	0	44.6
1790348654	fuzz	1053	0	300.0
1790348954	mt_prop	1056	0	1.9
1790348850	pattern_fuzz+diag	1055	0	110.2
1790348956	prop	1056	0	4.6
1790348960	layout_prop	1056	0	0.6
1790348961	thread_storm	1056	0	4.2
1790348965	stw_mt	1057	0	7.7
1790348973	stw_mt+diag	1057	0	7.8
1790348980	stw_mt_hdr_tlab	1057	0	5.9
1790348986	stw_mt_hdr_tlab	1057	0	6.0
1790348992	stw_mt_hdr_tlab	1057	0	6.0
1790348998	stw_mt_hdr_tlab_nursery	1057	0	7.3
1790349006	pattern_fuzz	1057	0	46.1
1790348752	fuzz	1054	0	300.0
1790349052	mt_prop	1057	0	1.9
1790349054	prop	1057	0	4.6
1790348949	pattern_fuzz+diag	1056	0	110.6
1790349059	layout_prop	1057	0	0.6
1790349060	thread_storm	1057	0	4.2
1790349064	stw_mt	1058	0	7.9
1790349072	stw_mt+diag	1058	0	7.8
1790349079	stw_mt_hdr_tlab	1058	0	5.9
1790349085	stw_mt_hdr_tlab	1058	0	6.0
1790349091	stw_mt_hdr_tlab	1058	0	5.9
1790349097	stw_mt_hdr_tlab_nursery	1058	0	7.4
1790349105	pattern_fuzz	1058	0	44.4
1790348855	fuzz	1055	0	300.0
1790349155	mt_prop	1058	0	1.9
1790349052	pattern_fuzz+diag	1057	0	109.6
1790349157	prop	1058	0	4.6
1790349161	layout_prop	1058	0	0.6
1790349162	thread_storm	1058	0	4.2
1790349166	stw_mt	1059	0	7.8
1790349174	stw_mt+diag	1059	0	7.8
1790349182	stw_mt_hdr_tlab	1059	0	6.0
1790349188	stw_mt_hdr_tlab	1059	0	5.9
1790349194	stw_mt_hdr_tlab	1059	0	5.9
1790349200	stw_mt_hdr_tlab_nursery	1059	0	7.4
1790349207	pattern_fuzz	1059	0	45.1
1790349149	pattern_fuzz+diag	1058	0	110.7
1790348960	fuzz	1056	0	300.0
1790349260	mt_prop	1059	0	1.9
1790349262	layout_prop	1059	0	0.6
1790349260	prop	1059	0	4.6
1790349265	thread_storm	1059	0	4.2
1790349269	stw_mt	1060	0	8.0
1790349277	stw_mt+diag	1060	0	7.9
1790349285	stw_mt_hdr_tlab	1060	0	6.0
1790349291	stw_mt_hdr_tlab	1060	0	5.9
1790349297	stw_mt_hdr_tlab	1060	0	6.0
1790349303	stw_mt_hdr_tlab_nursery	1060	0	7.2
1790349310	pattern_fuzz	1060	0	45.3
1790349059	fuzz	1057	0	300.0
1790349359	mt_prop	1060	0	1.9
1790349252	pattern_fuzz+diag	1059	0	110.7
1790349363	layout_prop	1060	0	0.6
1790349361	prop	1060	0	4.6
1790349366	thread_storm	1060	0	4.1
1790349370	stw_mt	1061	0	7.8
1790349378	stw_mt+diag	1061	0	7.8
1790349386	stw_mt_hdr_tlab	1061	0	6.0
1790349392	stw_mt_hdr_tlab	1061	0	6.0
1790349398	stw_mt_hdr_tlab	1061	0	5.8
1790349404	stw_mt_hdr_tlab_nursery	1061	0	7.3
1790349411	pattern_fuzz	1061	0	46.3
1790349162	fuzz	1058	0	300.0
1790349462	mt_prop	1061	0	1.9
1790349356	pattern_fuzz+diag	1060	0	110.4
1790349466	layout_prop	1061	0	0.6
1790349463	prop	1061	0	4.6
1790349468	thread_storm	1061	0	4.2
1790349472	stw_mt	1062	0	7.9
1790349480	stw_mt+diag	1062	0	8.0
1790349488	stw_mt_hdr_tlab	1062	0	5.9
1790349494	stw_mt_hdr_tlab	1062	0	5.9
1790349500	stw_mt_hdr_tlab	1062	0	5.9
1790349506	stw_mt_hdr_tlab_nursery	1062	0	7.5
1790349513	pattern_fuzz	1062	0	45.2
1790349262	fuzz	1059	0	300.0
1790349562	mt_prop	1062	0	1.9
1790349457	pattern_fuzz+diag	1061	0	109.7
1790349567	layout_prop	1062	0	0.6
1790349564	prop	1062	0	4.6
1790349569	thread_storm	1062	0	4.2
1790349573	stw_mt	1063	0	7.9
1790349581	stw_mt+diag	1063	0	7.8
1790349589	stw_mt_hdr_tlab	1063	0	5.9
1790349595	stw_mt_hdr_tlab	1063	0	6.0
1790349601	stw_mt_hdr_tlab	1063	0	13.0
1790349614	stw_mt_hdr_tlab_nursery	1063	0	7.4
1790349363	fuzz	1060	0	300.0
1790349621	pattern_fuzz	1063	0	44.9
1790349666	mt_prop	1063	0	1.9
1790349559	pattern_fuzz+diag	1062	0	110.3
1790349669	layout_prop	1063	0	0.6
1790349668	prop	1063	0	4.6
1790349672	thread_storm	1063	0	4.2
1790349676	stw_mt	1064	0	8.0
1790349684	stw_mt+diag	1064	0	7.8
1790349692	stw_mt_hdr_tlab	1064	0	5.9
1790349698	stw_mt_hdr_tlab	1064	0	6.0
1790349704	stw_mt_hdr_tlab	1064	0	5.9
1790349710	stw_mt_hdr_tlab_nursery	1064	0	7.3
1790349717	pattern_fuzz	1064	0	45.9
1790349467	fuzz	1061	0	300.0
1790349767	mt_prop	1064	0	1.9
1790349768	prop	1064	0	4.6
1790349773	layout_prop	1064	0	0.6
1790349663	pattern_fuzz+diag	1063	0	111.3
1790349775	thread_storm	1064	0	4.2
1790349779	stw_mt	1065	0	7.8
1790349787	stw_mt+diag	1065	0	7.8
1790349795	stw_mt_hdr_tlab	1065	0	5.9
1790349800	stw_mt_hdr_tlab	1065	0	5.9
1790349806	stw_mt_hdr_tlab	1065	0	5.9
1790349812	stw_mt_hdr_tlab_nursery	1065	0	7.4
1790349820	pattern_fuzz	1065	0	45.2
1790349567	fuzz	1062	0	300.0
1790349867	mt_prop	1065	0	1.9
1790349869	prop	1065	0	4.7
1790349874	layout_prop	1065	0	0.6
1790349763	pattern_fuzz+diag	1064	0	112.0
1790349875	thread_storm	1065	0	4.1
1790349879	stw_mt	1066	0	7.8
1790349887	stw_mt+diag	1066	0	8.0
1790349895	stw_mt_hdr_tlab	1066	0	5.9
1790349901	stw_mt_hdr_tlab	1066	0	5.9
1790349907	stw_mt_hdr_tlab	1066	0	5.9
1790349913	stw_mt_hdr_tlab_nursery	1066	0	7.3
1790349920	pattern_fuzz	1066	0	44.6
1790349669	fuzz	1063	0	300.0
1790349970	mt_prop	1066	0	1.9
1790349865	pattern_fuzz+diag	1065	0	111.2
1790349971	prop	1066	0	4.6
1790349976	layout_prop	1066	0	0.6
1790349977	thread_storm	1066	0	4.2
1790349981	stw_mt	1067	0	7.9
1790349989	stw_mt+diag	1067	0	7.8
1790349997	stw_mt_hdr_tlab	1067	0	5.9
1790350003	stw_mt_hdr_tlab	1067	0	5.9
1790350008	stw_mt_hdr_tlab	1067	0	5.9
1790350014	stw_mt_hdr_tlab_nursery	1067	0	14.3
1790349774	fuzz	1064	0	300.0
1790350029	pattern_fuzz	1067	0	48.7
1790350077	mt_prop	1067	0	1.9
1790349965	pattern_fuzz+diag	1066	0	114.9
1790350080	layout_prop	1067	0	0.6
1790350079	prop	1067	0	4.7
1790350084	thread_storm	1067	0	4.2
1790350088	stw_mt	1068	0	8.0
1790350096	stw_mt+diag	1068	0	8.0
1790350104	stw_mt_hdr_tlab	1068	0	5.9
1790350110	stw_mt_hdr_tlab	1068	0	5.9
1790350116	stw_mt_hdr_tlab	1068	0	6.1
1790350122	stw_mt_hdr_tlab_nursery	1068	0	7.4
1790349875	fuzz	1065	0	300.0
1790350129	pattern_fuzz	1068	0	46.1
1790350176	mt_prop	1068	0	1.9
1790350177	prop	1068	0	4.7
1790350182	layout_prop	1068	0	0.7
1790350074	pattern_fuzz+diag	1067	0	112.6
1790350186	thread_storm	1068	0	4.2
1790350191	stw_mt	1069	0	7.9
1790350198	stw_mt+diag	1069	0	7.8
1790350206	stw_mt_hdr_tlab	1069	0	5.9
1790350212	stw_mt_hdr_tlab	1069	0	5.9
1790350218	stw_mt_hdr_tlab	1069	0	5.9
1790350224	stw_mt_hdr_tlab_nursery	1069	0	7.4
1790349976	fuzz	1066	0	300.0
1790350231	pattern_fuzz	1069	0	45.6
1790350277	mt_prop	1069	0	1.9
1790350279	prop	1069	0	4.7
1790350283	layout_prop	1069	0	0.7
1790350175	pattern_fuzz+diag	1068	0	112.6
1790350287	thread_storm	1069	0	4.2
1790350291	stw_mt	1070	0	7.8
1790350299	stw_mt+diag	1070	0	8.0
1790350307	stw_mt_hdr_tlab	1070	0	6.0
1790350313	stw_mt_hdr_tlab	1070	0	5.9
1790350319	stw_mt_hdr_tlab	1070	0	5.9
1790350325	stw_mt_hdr_tlab_nursery	1070	0	7.3
1790350332	pattern_fuzz	1070	0	45.1
1790350080	fuzz	1067	0	300.0
1790350380	mt_prop	1070	0	1.9
1790350382	prop	1070	0	4.6
1790350387	layout_prop	1070	0	0.7
1790350276	pattern_fuzz+diag	1069	0	112.6
1790350389	thread_storm	1070	0	4.2
1790350393	stw_mt	1071	0	7.9
1790350401	stw_mt+diag	1071	0	7.9
1790350409	stw_mt_hdr_tlab	1071	0	5.9
1790350415	stw_mt_hdr_tlab	1071	0	5.9
1790350421	stw_mt_hdr_tlab	1071	0	5.8
1790350426	stw_mt_hdr_tlab_nursery	1071	0	7.4
1790350434	pattern_fuzz	1071	0	44.3
1790350183	fuzz	1068	0	300.0
1790350483	mt_prop	1071	0	1.9
1790350378	pattern_fuzz+diag	1070	0	111.3
1790350485	prop	1071	0	4.6
1790350489	layout_prop	1071	0	0.7
1790350490	thread_storm	1071	0	4.2
1790350494	stw_mt	1072	0	7.8
1790350502	stw_mt+diag	1072	0	7.8
1790350509	stw_mt_hdr_tlab	1072	0	6.0
1790350515	stw_mt_hdr_tlab	1072	0	5.9
1790350521	stw_mt_hdr_tlab	1072	0	5.8
1790350527	stw_mt_hdr_tlab_nursery	1072	0	7.3
1790350534	pattern_fuzz	1072	0	45.1
1790350284	fuzz	1069	0	300.0
1790350584	mt_prop	1072	0	1.9
1790350478	pattern_fuzz+diag	1071	0	111.6
1790350590	layout_prop	1072	0	0.7
1790350586	prop	1072	0	4.6
1790350591	thread_storm	1072	0	4.2
1790350595	stw_mt	1073	0	8.0
1790350603	stw_mt+diag	1073	0	7.9
1790350611	stw_mt_hdr_tlab	1073	0	5.9
1790350617	stw_mt_hdr_tlab	1073	0	5.9
1790350623	stw_mt_hdr_tlab	1073	0	5.9
1790350629	stw_mt_hdr_tlab_nursery	1073	0	7.4
1790350636	pattern_fuzz	1073	0	45.5
1790350387	fuzz	1070	0	300.0
1790350687	mt_prop	1073	0	1.9
1790350579	pattern_fuzz+diag	1072	0	112.0
1790350691	layout_prop	1073	0	0.7
1790350689	prop	1073	0	4.6
1790350694	thread_storm	1073	0	4.2
1790350698	stw_mt	1074	0	7.9
1790350706	stw_mt+diag	1074	0	7.8
1790350714	stw_mt_hdr_tlab	1074	0	5.9
1790350720	stw_mt_hdr_tlab	1074	0	5.9
1790350726	stw_mt_hdr_tlab	1074	0	5.9
1790350732	stw_mt_hdr_tlab_nursery	1074	0	7.3
1790350739	pattern_fuzz	1074	0	45.2
1790350489	fuzz	1071	0	300.0
1790350789	mt_prop	1074	0	1.9
1790350681	pattern_fuzz+diag	1073	0	110.3
1790350792	layout_prop	1074	0	0.6
1790350791	prop	1074	0	4.7
1790350796	thread_storm	1074	0	4.2
1790350800	stw_mt	1075	0	7.7
1790350808	stw_mt+diag	1075	0	7.9
1790350816	stw_mt_hdr_tlab	1075	0	6.0
1790350822	stw_mt_hdr_tlab	1075	0	5.8
1790350828	stw_mt_hdr_tlab	1075	0	6.0
1790350834	stw_mt_hdr_tlab_nursery	1075	0	7.4
1790350841	pattern_fuzz	1075	0	46.1
1790350590	fuzz	1072	0	300.0
1790350890	mt_prop	1075	0	1.9
1790350784	pattern_fuzz+diag	1074	0	111.0
1790350895	layout_prop	1075	0	0.7
1790350892	prop	1075	0	4.7
1790350897	thread_storm	1075	0	4.3
1790350901	stw_mt	1076	0	7.8
1790350909	stw_mt+diag	1076	0	7.9
1790350917	stw_mt_hdr_tlab	1076	0	6.0
1790350923	stw_mt_hdr_tlab	1076	0	5.8
1790350929	stw_mt_hdr_tlab	1076	0	5.9
1790350935	stw_mt_hdr_tlab_nursery	1076	0	7.3
1790350942	pattern_fuzz	1076	0	46.0
1790350692	fuzz	1073	0	300.0
1790350992	mt_prop	1076	0	1.9
1790350887	pattern_fuzz+diag	1075	0	109.6
1790350997	layout_prop	1076	0	0.7
1790350994	prop	1076	0	4.6
1790350999	thread_storm	1076	0	4.2
1790351003	stw_mt	1077	0	7.9
1790351011	stw_mt+diag	1077	0	7.8
1790351018	stw_mt_hdr_tlab	1077	0	5.8
1790351024	stw_mt_hdr_tlab	1077	0	5.9
1790351030	stw_mt_hdr_tlab	1077	0	5.8
1790351036	stw_mt_hdr_tlab_nursery	1077	0	7.3
1790351043	pattern_fuzz	1077	0	44.4
1790350792	fuzz	1074	0	300.0
1790351092	mt_prop	1077	0	1.9
1790350988	pattern_fuzz+diag	1076	0	110.2
1790351094	prop	1077	0	4.6
1790351098	layout_prop	1077	0	0.6
1790351099	thread_storm	1077	0	4.1
1790351103	stw_mt	1078	0	7.8
1790351111	stw_mt+diag	1078	0	7.8
1790351119	stw_mt_hdr_tlab	1078	0	5.8
1790351124	stw_mt_hdr_tlab	1078	0	6.0
1790351130	stw_mt_hdr_tlab	1078	0	5.8
1790351136	stw_mt_hdr_tlab_nursery	1078	0	7.4
1790351144	pattern_fuzz	1078	0	46.0
1790350896	fuzz	1075	0	300.0
1790351196	mt_prop	1078	0	1.9
1790351088	pattern_fuzz+diag	1077	0	111.8
1790351200	layout_prop	1078	0	0.6
1790351198	prop	1078	0	4.6
1790351202	thread_storm	1078	0	4.2
1790351206	stw_mt	1079	0	7.9
1790351214	stw_mt+diag	1079	0	7.9
1790351222	stw_mt_hdr_tlab	1079	0	6.0
1790351228	stw_mt_hdr_tlab	1079	0	6.1
1790351234	stw_mt_hdr_tlab	1079	0	6.6
1790351241	stw_mt_hdr_tlab_nursery	1079	0	7.9
1790350997	fuzz	1076	0	300.0
1790351249	pattern_fuzz	1079	0	49.5
1790351298	mt_prop	1079	0	1.9
1790351300	prop	1079	0	5.0
1790351190	pattern_fuzz+diag	1078	0	115.9
1790351305	layout_prop	1079	0	0.7
1790351306	thread_storm	1079	0	4.5
1790351310	stw_mt	1080	0	8.6
1790351319	stw_mt+diag	1080	0	8.6
1790351327	stw_mt_hdr_tlab	1080	0	6.3
1790351334	stw_mt_hdr_tlab	1080	0	6.2
1790351340	stw_mt_hdr_tlab	1080	0	6.4
1790351346	stw_mt_hdr_tlab_nursery	1080	0	8.0
1790351099	fuzz	1077	0	300.0
1790351354	pattern_fuzz	1080	0	48.3
1790351297	pattern_fuzz+diag	1079	0	114.9
1790351200	fuzz	1078	0	300.0
1790351306	fuzz	1079	0	300.0
